ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
163,adalimumab,1000.0,3.13,2.8158419181559236,0.49554433754644844,0.44960826978837676,-0.045936067758071686
163,adalimumab,10000.0,2.85,2.361502140118512,0.4548448600085102,0.373188343493595,-0.08165651651491523
163,adalimumab,100000.0,2.44,2.005367619080332,0.3873898263387294,0.30219399805513386,-0.08519582828359556
163,adalimumab,15000000.0,1.45,1.311207756056726,0.16136800223497488,0.11767150950896109,-0.043696492726013794
164,adalimumab,100.0,1.47,1.6842159887783978,0.1673173347481761,0.2263977859282303,0.0590804511800542
164,adalimumab,1000.0,1.47,1.6867510994514616,0.1673173347481761,0.22705100190754404,0.059733667159367954
164,adalimumab,10000.0,1.47,1.6943088718566468,0.1673173347481761,0.22899258492931396,0.06167525018113787
164,adalimumab,100000.0,1.47,1.685427017762154,0.1673173347481761,0.22670995147614953,0.05939261672797344
164,adalimumab,15000000.0,1.47,1.5570447518802106,0.1673173347481761,0.19230109504424392,0.02498376029606783
165,adalimumab,100.0,1.97,2.2190592178883115,0.2944662261615929,0.34616889198368245,0.051702665822089544
165,adalimumab,1000.0,1.97,2.1925935318549725,0.2944662261615929,0.34095812860687663,0.04649190244528373
165,adalimumab,10000.0,1.97,2.141912564916086,0.2944662261615929,0.33080173850820943,0.03633551234661653
165,adalimumab,100000.0,1.76,1.9861374326143821,0.24551266781414982,0.29800929660699094,0.052496628792841116
165,adalimumab,15000000.0,1.2,1.5538885581065471,0.07918124604762482,0.19141986881826412,0.1122386227706393
166,adalimumab,100.0,2.02,2.1423961666716598,0.3053513694466238,0.33089978259790254,0.02554841315127876
166,adalimumab,1000.0,2.02,2.1373721343576007,0.3053513694466238,0.32988014304749314,0.024528773600869358
166,adalimumab,10000.0,2.02,2.13044869258922,0.3053513694466238,0.32847107958613436,0.023119710139510585
166,adalimumab,100000.0,2.02,2.1073310027375136,0.3053513694466238,0.3237327564776044,0.018381387030980634
166,adalimumab,15000000.0,2.0,1.8515837862213937,0.3010299956639812,0.2675433691374474,-0.03348662652653378
167,adalimumab,100.0,3.22,3.029386782053803,0.5078558716958309,0.48135472615154723,-0.026501145544283677
167,adalimumab,1000.0,2.67,3.0199351093769504,0.42651126136457523,0.47999761118818013,0.053486349823604895
167,adalimumab,10000.0,2.48,2.7294571908798724,0.3944516808262163,0.4360762871708522,0.041624606344635884
167,adalimumab,100000.0,2.1,2.430986240371153,0.3222192947339193,0.38578250069944725,0.06356320596552795
167,adalimumab,15000000.0,1.3,1.6270066225813737,0.11394335230683679,0.2113893206963505,0.0974459683895137
168,adalimumab,100.0,2.76,2.494290304258807,0.4409090820652177,0.39694699854126575,-0.04396208352395192
168,adalimumab,1000.0,2.48,2.4494774605034597,0.3944516808262163,0.3890734475384163,-0.005378233287800016
168,adalimumab,10000.0,2.02,2.0461788284397495,0.3053513694466238,0.31094358676163014,0.005592217315006365
168,adalimumab,100000.0,1.58,1.7883552162490373,0.19865708695442263,0.25245378578811906,0.05379669883369642
168,adalimumab,15000000.0,1.2,1.2836409532147302,0.07918124604762482,0.1084435643532363,0.029262318305611476
169,adalimumab,100.0,2.76,2.574748890736331,0.4409090820652177,0.41073487971299566,-0.030174202352222013
169,adalimumab,1000.0,2.39,2.4918205462461023,0.3783979009481377,0.3965167624729416,0.01811886152480391
169,adalimumab,10000.0,1.7,2.059543117331077,0.2304489213782739,0.31377088851042406,0.08332196713215015
169,adalimumab,100000.0,1.58,1.7194456434643324,0.19865708695442263,0.23538845109921877,0.036731364144796136
169,adalimumab,15000000.0,1.15,1.3604975979051868,0.06069784035361165,0.13369777932603497,0.07299993897242332
170,adalimumab,100.0,1.84,2.2164232504092425,0.2648178230095365,0.3456526972862212,0.08083487427668473
170,adalimumab,1000.0,1.84,2.147032665937523,0.2648178230095365,0.33183865204150764,0.06702082903197115
170,adalimumab,10000.0,1.75,2.0881243376215255,0.24303804868629444,0.31975635521872875,0.0767183065324343
170,adalimumab,100000.0,1.67,1.9318727000141747,0.22271647114758325,0.2859785053595655,0.06326203421198223
170,adalimumab,15000000.0,1.52,1.653050180916932,0.18184358794477254,0.21828603745803693,0.03644244951326439
171,bevacizumab,100.0,3.22,3.1590049935514237,0.5078558716958309,0.4995503124104083,-0.008305559285422592
171,bevacizumab,1000.0,3.22,3.2194681538738306,0.5078558716958309,0.5077841335234158,-7.173817241512559e-05
171,bevacizumab,10000.0,3.22,3.111253663481295,0.5078558716958309,0.4929354209959262,-0.01492045069990472
171,bevacizumab,100000.0,2.64,2.6814290924238513,0.42160392686983106,0.42836631698948013,0.0067623901196490754
171,bevacizumab,15000000.0,1.75,1.727764769393168,0.24303804868629444,0.23748461412171165,-0.005553434564582793
172,bevacizumab,100.0,3.31,3.517440034052804,0.5198279937757188,0.5462267022398437,0.026398708464124954
172,bevacizumab,1000.0,3.31,3.2598483697939855,0.5198279937757188,0.5131973995485285,-0.006630594227190256
172,bevacizumab,10000.0,3.04,2.9439775052791837,0.48287358360875376,0.46893448726517395,-0.013939096343579815
172,bevacizumab,100000.0,2.52,2.5127308721385937,0.4014005407815441,0.4001459756581509,-0.0012545651233931698
172,bevacizumab,15000000.0,1.66,1.7151965289956994,0.22010808804005508,0.2343138891416757,0.014205801101620619
173,bevacizumab,100.0,3.04,2.702195052913938,0.48287358360875376,0.4317166945552929,-0.051156889053460886
173,bevacizumab,1000.0,2.76,2.4815337670334188,0.4409090820652177,0.39472018915917695,-0.046188892906040724
173,bevacizumab,10000.0,2.35,2.236298421896029,0.37106786227173627,0.3495297573248205,-0.02153810494691577
173,bevacizumab,100000.0,2.24,1.9799167503550648,0.35024801833416286,0.29664692984662827,-0.05360108848753459
173,bevacizumab,15000000.0,1.4,1.38187039929855,0.146128035678238,0.14046731401590265,-0.005660721662335361
174,bevacizumab,100.0,1.62,1.830246366551397,0.20951501454263097,0.26250955335459236,0.052994538811961395
174,bevacizumab,1000.0,1.62,1.770750241286923,0.20951501454263097,0.24815730964849964,0.03864229510586867
174,bevacizumab,10000.0,1.62,1.7510617193634541,0.20951501454263097,0.24330145385419688,0.03378643931156591
174,bevacizumab,100000.0,1.45,1.6752595079761499,0.16136800223497488,0.2240820914638593,0.06271408922888441
174,bevacizumab,15000000.0,1.3,1.3805205238803298,0.11394335230683679,0.14004286757920617,0.02609951527236938
175,bevacizumab,100.0,2.3,2.4225073925116076,0.36172783601759284,0.38426511101572347,0.02253727499813063
175,bevacizumab,1000.0,2.3,2.249881978537215,0.36172783601759284,0.3521597370383077,-0.009568098979285122
175,bevacizumab,10000.0,2.02,2.0695322972571684,0.3053513694466238,0.3158722084179186,0.0105208389712948
175,bevacizumab,100000.0,1.94,1.796296794218504,0.287801729930226,0.2543780948270002,-0.033423635103225824
175,bevacizumab,15000000.0,1.1,1.0031564311349512,0.04139268515822508,0.0013686617157386914,-0.04002402344248639
176,bevacizumab,100.0,2.3,2.464907178898376,0.36172783601759284,0.3918005696776547,0.030072733660061857
176,bevacizumab,1000.0,2.3,2.418528264366618,0.36172783601759284,0.3835511671789829,0.02182333116139007
176,bevacizumab,10000.0,2.3,2.368131309019005,0.36172783601759284,0.37440577963928073,0.012677943621687893
176,bevacizumab,100000.0,2.3,2.326655150968961,0.36172783601759284,0.3667320183835794,0.0050041823659865425
176,bevacizumab,15000000.0,2.3,1.9654740524374354,0.36172783601759284,0.2934673147764975,-0.06826052124109533
177,bevacizumab,100.0,1.38,1.4315326710081706,0.13987908640123647,0.15580126411217826,0.015922177710941787
177,bevacizumab,1000.0,1.38,1.4222446552367303,0.13987908640123647,0.15297431037402842,0.013095223972791947
177,bevacizumab,10000.0,1.38,1.3943534619265905,0.13987908640123647,0.14437287929000162,0.004493792888765141
177,bevacizumab,100000.0,1.23,1.2936233515149067,0.08990511143939793,0.11180784652615451,0.02190273508675658
177,bevacizumab,15000000.0,1.12,1.1261676534855771,0.04921802267018165,0.051603049097631276,0.0023850264274496227
178,bevacizumab,100.0,2.0,2.2012612607389235,0.3010299956639812,0.34267159065132097,0.04164159498733977
178,bevacizumab,1000.0,2.0,2.189133660042068,0.3010299956639812,0.34027227872032884,0.03924228305634764
178,bevacizumab,10000.0,2.0,2.141392725081784,0.3010299956639812,0.33069632292032386,0.02966632725634266
178,bevacizumab,100000.0,2.0,2.076166724707489,0.3010299956639812,0.31726222620583594,0.016232230541854742
178,bevacizumab,15000000.0,2.0,2.010335584220835,0.3010299956639812,0.3032685600126769,0.002238564348695682
179,bevacizumab,100.0,1.75,1.7320238222512083,0.24303804868629444,0.23855386100759654,-0.004484187678697904
179,bevacizumab,1000.0,1.66,1.7787183344382134,0.22010808804005508,0.2501071816510697,0.029999093611014632
179,bevacizumab,10000.0,1.66,1.7482711307950243,0.22010808804005508,0.2426087861227543,0.022500698082699222
179,bevacizumab,100000.0,1.66,1.7453250364621666,0.22010808804005508,0.24187631862853856,0.021768230588483484
179,bevacizumab,15000000.0,1.6,1.6341026522042683,0.2041199826559248,0.21327933486810438,0.009159352212179589
180,bevacizumab,100.0,2.58,2.4480303936159893,0.41161970596323016,0.38881680550692543,-0.02280290045630473
180,bevacizumab,1000.0,2.39,2.3336037196531247,0.3783979009481377,0.3680271083589365,-0.010370792589201205
180,bevacizumab,10000.0,2.07,2.1757680323186044,0.3159703454569177,0.33761259155275253,0.021642246095834816
180,bevacizumab,100000.0,1.76,1.8760225620576985,0.24551266781414982,0.2732380571337904,0.02772538931964058
180,bevacizumab,15000000.0,1.2,1.2109626743645878,0.07918124604762482,0.08313075704287333,0.003949510995248512
181,none,100.0,3.77,3.8329958851513357,0.5763413502057929,0.5835383530250206,0.007197002819227638
181,none,1000.0,3.77,3.8329958851513357,0.5763413502057929,0.5835383530250206,0.007197002819227638
181,none,10000.0,3.77,3.8329958851513357,0.5763413502057929,0.5835383530250206,0.007197002819227638
181,none,100000.0,3.77,3.8329958851513357,0.5763413502057929,0.5835383530250206,0.007197002819227638
181,none,15000000.0,3.77,3.8329958851513357,0.5763413502057929,0.5835383530250206,0.007197002819227638
182,none,100.0,4.38,4.218919033421572,0.6414741105040995,0.6252011907822974,-0.016272919721802115
182,none,1000.0,4.38,4.233434834979757,0.6414741105040995,0.626692879089008,-0.014781231415091578
182,none,10000.0,4.38,4.245426911315933,0.6414741105040995,0.6279213685273158,-0.013552741976783689
182,none,100000.0,4.38,4.216908367526047,0.6414741105040995,0.6249941639956149,-0.01647994650848461
182,none,15000000.0,4.38,4.040729676768742,0.6414741105040995,0.6064597972838801,-0.03501431322021942
183,none,100.0,2.8,3.085637417950953,0.4471580313422192,0.48934489235756173,0.042186861015342525
183,none,1000.0,2.8,3.0655720243336897,0.4471580313422192,0.48651152415049126,0.03935349280827205
183,none,10000.0,2.8,3.0464068128068367,0.4471580313422192,0.48378789793636134,0.036629866594142135
183,none,100000.0,2.8,3.035036636560046,0.4471580313422192,0.4821639379021596,0.0350059065599404
183,none,15000000.0,2.8,3.05006697602833,0.4471580313422192,0.4843093760681494,0.03715134472593018
184,none,100.0,2.41,2.735213048984825,0.3820170425748684,0.4369911596986676,0.05497411712379918
184,none,1000.0,2.41,2.749128748923373,0.3820170425748684,0.4391950794715621,0.05717803689669371
184,none,10000.0,2.41,2.723912166131153,0.3820170425748684,0.43519309943033196,0.05317605685546356
184,none,100000.0,2.41,2.6292958448840946,0.3820170425748684,0.41983945509532317,0.03782241252045476
184,none,15000000.0,2.41,2.557804896232879,0.3820170425748684,0.4078674143721185,0.025850371797250082
185,none,100.0,3.03,3.1545261784673992,0.48144262850230496,0.4989341358367119,0.017491507334406964
185,none,1000.0,3.03,3.1644709540373777,0.48144262850230496,0.5003011137381113,0.0188584852358063
185,none,10000.0,3.03,3.174447138740573,0.48144262850230496,0.5016680995488435,0.020225471046538546
185,none,100000.0,3.03,3.1775246147663183,0.48144262850230496,0.5020889235111063,0.020646295008801385
185,none,15000000.0,3.03,3.1935851175591363,0.48144262850230496,0.5042784957542572,0.022835867251952247
186,none,100.0,2.6,2.77460161374285,0.414973347970818,0.443200634531229,0.028227286560411013
186,none,1000.0,2.6,2.7947293367626074,0.414973347970818,0.44633975381729807,0.031366405846480094
186,none,10000.0,2.6,2.808119426997386,0.414973347970818,0.4484155740357662,0.03344222606494823
186,none,100000.0,2.6,2.8030133279012426,0.414973347970818,0.4476251627692779,0.03265181479845991
186,none,15000000.0,2.6,2.8550803467022012,0.414973347970818,0.4556183345217657,0.040644986550947726
187,none,100.0,1.93,2.176332364005384,0.28555730900777376,0.3377252204521741,0.05216791144440036
187,none,1000.0,1.93,2.163761022860493,0.28555730900777376,0.3352092933180168,0.049651984310243036
187,none,10000.0,1.93,2.164724325366842,0.28555730900777376,0.33540259741224876,0.049845288404475
187,none,100000.0,1.93,2.174748801805892,0.28555730900777376,0.33740910023784265,0.05185179123006889
187,none,15000000.0,1.93,2.172946510304401,0.28555730900777376,0.33704903577033785,0.05149172676256408
188,none,100.0,2.6,2.034190217454388,0.414973347970818,0.30839156143246155,-0.10658178653835643
188,none,1000.0,1.67,2.025414955121005,0.22271647114758325,0.30651401236923914,0.08379754122165589
188,none,10000.0,1.67,2.0185946087982662,0.22271647114758325,0.30504910901813903,0.08233263787055578
188,none,100000.0,1.67,1.9806775775308785,0.22271647114758325,0.2968137851318949,0.07409731398431163
188,none,15000000.0,1.67,1.8417306872090617,0.22271647114758325,0.26522612444384275,0.0425096532962595
189,none,100.0,2.22,2.3076947133601706,0.3463529744506387,0.3631783551455102,0.01682538069487155
189,none,1000.0,2.22,2.3176302512889935,0.3463529744506387,0.3650441509401553,0.018691176489516625
189,none,10000.0,2.22,2.330708419144906,0.3463529744506387,0.36748794495895276,0.021134970508314088
189,none,100000.0,2.22,2.33896155349858,0.3463529744506387,0.3690230831855348,0.02267010873489611
189,none,15000000.0,2.22,2.312241859351486,0.3463529744506387,0.3640332591118499,0.017680284661211243
190,none,100.0,1.92,2.0545116196696127,0.28330122870354957,0.31270860183742477,0.029407373133875203
190,none,1000.0,1.92,2.0822475997911734,0.28330122870354957,0.31853237014546437,0.035231141441914804
190,none,10000.0,1.92,2.1123588982055943,0.28330122870354957,0.32476770849636205,0.04146647979281248
190,none,100000.0,1.92,2.1348744135708277,0.28330122870354957,0.32937233224282586,0.04607110353927629
190,none,15000000.0,1.92,2.1466645171241403,0.28330122870354957,0.3317641777636317,0.04846294906008214
191,none,100.0,1.42,1.6255711057168736,0.15228834438305647,0.21100597115301034,0.05871762676995387
191,none,1000.0,1.42,1.6223102784738666,0.15228834438305647,0.210133919753107,0.05784557537005053
191,none,10000.0,1.42,1.617810153199169,0.15228834438305647,0.20892755667337579,0.05663921229031932
191,none,100000.0,1.42,1.6080738605871596,0.15228834438305647,0.20630599249001383,0.05401764810695736
191,none,15000000.0,1.42,1.5612389111586484,0.15228834438305647,0.19346936677709214,0.04118102239403568
192,none,100.0,1.22,1.3562467261488675,0.08635983067474821,0.13233870284812735,0.045978872173379134
192,none,1000.0,1.22,1.3515463092498747,0.08635983067474821,0.13083093091311823,0.04447110023837002
192,none,10000.0,1.22,1.3463088256443114,0.08635983067474821,0.12914469279225593,0.04278486211750772
192,none,100000.0,1.22,1.328594906215856,0.08635983067474821,0.12339258303960679,0.037032752364858576
192,none,15000000.0,1.22,1.2311704671067116,0.08635983067474821,0.09031818924185873,0.00395835856711052
193,none,100.0,3.82,3.9150791312337843,0.5820633629117087,0.5927405444044022,0.010677181492693477
193,none,1000.0,3.82,3.9273908168241842,0.5820633629117087,0.5941041203040204,0.012040757392311696
193,none,10000.0,3.82,3.9408563211543055,0.5820633629117087,0.5955906013037324,0.013527238392023744
193,none,100000.0,3.82,3.9633311411605066,0.5820633629117087,0.5980603596848596,0.015996996773150918
193,none,15000000.0,3.82,3.887912348628327,0.5820633629117087,0.5897164653755995,0.007653102463890837
194,none,100.0,4.43,4.35003092173452,0.6464037262230695,0.6384923441019805,-0.007911382121088995
194,none,1000.0,4.43,4.3801093303240775,0.6464037262230695,0.6414849509068077,-0.004918775316261836
194,none,10000.0,4.43,4.409657059735593,0.6464037262230695,0.6444048155776474,-0.001998910645422125
194,none,100000.0,4.43,4.445886628957749,0.6464037262230695,0.6479583839037227,0.0015546576806532153
194,none,15000000.0,4.43,4.446368010344054,0.6464037262230695,0.6480054048873647,0.0016016786642951697
195,none,100.0,2.85,3.062106611036627,0.4548448600085102,0.4860203071260899,0.03117544711757969
195,none,1000.0,2.85,3.0713251069587053,0.4548448600085102,0.48732578996477843,0.03248092995626822
195,none,10000.0,2.85,3.070964405247022,0.4548448600085102,0.48727478267739294,0.03242992266888273
195,none,100000.0,2.85,3.0710571354916487,0.4548448600085102,0.487287896351216,0.03244303634270579
195,none,15000000.0,2.85,3.034628079985819,0.4548448600085102,0.4821054721139205,0.02726061210541031
196,none,100.0,2.46,2.7964953204681136,0.39093510710337914,0.44661409693565035,0.05567898983227121
196,none,1000.0,2.46,2.7724809394809777,0.39093510710337914,0.4428685691019233,0.05193346199854415
196,none,10000.0,2.46,2.748910966576543,0.39093510710337914,0.4391606738737754,0.048225566770396244
196,none,100000.0,2.46,2.717205247805891,0.39093510710337914,0.43412244468320416,0.043187337579825014
196,none,15000000.0,2.46,2.63364303805609,0.39093510710337914,0.42055691067583795,0.029621803572458805
197,none,100.0,3.08,3.269963370411657,0.4885507165004443,0.5145428877926436,0.025992171292199273
